19637,F
19638,F
19640,F
19641,F
19642,F
19643,F
19644,F
19645,F
19646,F
19647,F
19648,F
19649,F
19650,F
19651,F
19652,F
19653,F
19654,F
19655,F
19656,F
19657,F
19658,F
19659,F
19660,F
19661,F
19662,F
19663,F
19664,F
19665,F
19666,T
19667,F
19668,F
19669,F
19670,F
19671,F
19672,F
19673,F
19674,F
19675,T
19676,F
19677,F
19678,F
19679,F
19680,F
19681,F
19684,T
19685,F
19687,F
19688,T
19690,F
19691,F
19682,F
19683,F
19692,F
19693,F
19694,F
19695,F
19696,F
19697,T
19698,F
19699,F
19700,F
19701,F
19702,F
19703,F
19704,F
19705,F
19706,F
19707,F
19708,F
19735,F
19736,F
19738,F
19709,F
19710,F
19711,F
19712,F
19713,F
19714,F
19715,F
19716,F
19717,F
19718,F
19719,F
19720,F
19721,T
19722,F
19723,F
19724,F
19725,F
19726,F
19727,F
19728,F
19729,F
19731,F
19733,F
19734,F
19730,F
19732,F
19737,F
19739,F
19740,F
19741,F
19742,F
19743,F
19744,F
19745,F
19746,F
19747,F
19748,F
19785,F
19786,F
19787,T
19788,F
19749,F
19750,F
19751,F
19752,F
19753,F
19754,F
19755,T
19756,F
14378,F
14379,F
14380,F
14381,F
14382,F
14383,F
14384,F
14385,F
14386,F
14387,F
14388,F
14389,F
14390,F
14391,F
14392,F
14393,F
14394,F
14395,F
14396,F
14397,F
14398,F
14399,F
14400,F
14402,F
14403,F
14404,F
14405,F
14406,F
14407,F
14409,F
14410,F
14411,F
14412,F
14413,F
14414,F
14415,F
14416,F
14417,F
14418,F
14419,F
14421,F
14422,F
14423,F
14424,F
14425,F
14426,F
14427,F
14428,F
14429,F
14430,F
14431,F
14432,F
14433,F
14434,F
14435,F
14436,F
14437,F
14438,F
14439,F
14440,F
14441,F
14442,F
14443,F
14444,F
14445,F
14446,F
14447,F
14448,F
14449,F
14450,F
14451,F
14452,F
14453,F
14454,F
14455,F
14457,F
14458,F
14459,F
14460,F
14461,F
14456,F
14462,F
14463,F
14464,F
14465,F
14466,F
14467,F
14468,F
14470,F
14471,F
14472,F
14473,F
14474,F
14475,F
14476,F
14478,F
14479,F
14480,F
14481,F
14482,F
14483,F
14484,F
14510,F
14513,F
14514,F
14516,F
14517,F
14485,F
14486,F
14487,F
14488,F
14489,F
14491,F
14492,F
14493,T
14495,F
14496,F
14497,F
14498,F
14499,T
14500,T
14501,F
14505,F
14506,F
14507,F
14508,T
14509,F
14502,F
14503,F
14504,F
14511,F
14512,T
14515,F
14518,F
14579,F
14580,T
14581,F
14582,F
14520,F
14521,F
14522,F
14523,F
14524,F
14525,F
14526,F
14527,T
14528,F
14529,F
14530,F
14532,F
14533,F
14534,F
14531,F
14535,F
14536,F
14537,F
14538,F
14539,F
14540,F
14542,F
14543,F
14544,F
14545,F
14546,F
14547,F
14548,F
14550,F
14551,F
14552,F
14553,F
14576,F
14578,F
14555,F
14556,F
14557,F
14558,F
14559,F
14560,F
14561,F
14562,F
14563,F
14564,T
14565,T
14566,F
14567,F
14568,F
14569,T
14570,F
14572,F
14573,F
14575,F
14574,F
14583,T
14585,F
14586,F
14587,F
14588,F
14847,F
14850,T
14851,F
14853,F
14855,T
14860,F
14863,F
14864,T
14866,F
14867,T
14869,F
14870,F
14872,F
14873,F
14874,F
14877,F
14878,F
14879,F
14881,T
14885,T
14888,F
14880,F
14884,F
14886,F
14889,T
14890,F
14892,F
14894,F
14896,F
14898,F
14900,F
14901,F
14902,F
14903,F
14904,F
14905,T
14906,F
14907,F
14908,T
14909,F
14910,F
14912,F
14913,F
14914,T
14915,F
14916,F
14917,F
14918,F
14919,F
14920,F
14921,T
14923,F
14933,F
14941,F
14964,F
14966,F
14967,T
14968,F
14969,T
14971,F
14996,F
14998,F
14999,F
15000,F
15001,F
15002,F
15003,F
15005,T
15006,F
15007,F
15009,F
15010,F
15011,F
15012,F
15013,F
15014,T
15015,T
15016,F
15017,F
15019,F
15020,T
15021,F
15022,F
15023,F
15024,F
15025,F
15026,F
15027,F
15028,F
15029,F
15030,F
15031,F
15032,F
15033,F
15034,T
15035,F
15036,F
15038,F
15039,T
15040,F
15041,F
15045,F
15042,F
15044,F
15046,F
15047,F
15048,F
15049,F
15050,F
15051,F
15052,F
15053,F
15054,F
15055,T
15056,F
15057,F
15058,F
15059,F
15060,T
15061,F
15062,F
15063,F
15064,F
15067,F
15068,F
15069,F
15070,F
15071,F
15072,F
15073,F
15074,F
15075,F
15076,F
15077,F
15078,F
15079,F
15080,F
15081,F
15082,F
15083,F
15084,T
15085,F
15086,F
15087,F
15088,F
15090,F
15091,F
15092,F
15093,F
15094,F
15095,F
15096,F
15097,F
15100,F
15101,F
15102,F
15103,T
15104,F
15105,F
15106,F
15108,F
15109,F
15110,T
15111,F
15112,F
15113,F
15114,F
15115,F
15116,F
15117,F
15118,F
15119,F
15120,F
15121,F
15122,F
15123,F
15124,F
15125,F
15126,F
15129,F
15130,F
15133,F
15134,T
15136,F
15137,F
15138,F
15132,F
15135,F
15139,F
15140,F
15141,F
15142,F
15144,F
15146,F
15147,F
15148,F
15149,F
20003,F
19957,F
19958,F
19960,F
19961,F
19962,F
19963,F
19964,F
19965,F
19966,F
20004,F
20005,F
20006,F
20007,F
20008,F
19967,F
19971,T
19972,F
19973,F
19974,F
19975,F
19977,F
19978,T
19986,F
20009,F
20010,F
19980,F
19981,F
19982,F
19983,F
19984,F
19985,F
19989,F
19993,F
19998,F
20001,F
20002,F
19987,F
19988,T
19990,F
19991,F
19992,F
19995,F
19996,F
20015,F
20017,F
20018,F
19994,F
19997,F
19999,F
20000,F
20011,F
20016,F
20019,F
20020,F
20021,F
20022,F
20023,F
20024,F
20025,F
20131,F
20132,F
20133,F
20026,F
20027,F
20028,F
20029,F
20030,T
20031,F
20032,F
20033,T
20034,F
20035,F
20036,T
20037,T
20038,T
20039,F
20040,F
20041,T
20042,F
20044,T
20045,T
20046,F
20047,F
20048,T
20049,T
20050,F
20051,F
20053,T
20054,T
20055,F
20052,F
20056,T
20057,F
20058,F
20059,F
20060,F
20061,F
20062,T
20063,F
20064,F
20065,F
20066,T
20067,F
20068,F
20069,F
20070,F
20071,F
20072,T
20073,F
20074,T
20106,F
20107,F
20108,F
20075,F
20077,F
20078,F
20080,F
20081,F
20082,F
20084,T
20085,T
20086,F
20087,F
20088,F
20089,T
20092,T
20094,F
20095,F
20097,F
20102,F
20103,F
20104,F
20105,F
20098,T
20100,T
20101,F
20109,T
20110,T
20111,F
20112,T
20113,T
20114,F
20115,F
20116,F
20117,F
20118,F
20119,F
20120,F
20121,F
20122,F
20123,F
20124,F
20125,F
20126,F
20127,F
20128,F
20129,F
20130,F
20134,F
20135,F
20136,F
20137,F
20138,F
20139,F
20140,T
20141,F
20142,T
20143,T
20144,F
20145,F
20146,F
20147,F
20148,F
20149,F
20150,F
20151,F
20152,F
20153,F
20154,F
20155,F
20156,F
20157,F
20158,F
20159,F
20160,F
20161,F
20162,F
20163,F
20164,F
20165,F
20166,T
20167,F
20168,T
20169,F
20170,F
20171,F
15208,F
15209,F
15210,F
15211,F
15212,F
15233,T
15234,F
15235,F
15213,F
15214,F
15215,F
15216,F
15217,F
15218,F
15219,F
15220,F
15221,F
15223,F
15225,T
15226,F
15228,F
15229,F
15230,F
15232,F
15224,F
15227,F
15236,F
15237,T
15238,F
15239,T
15240,F
15241,F
15242,F
15243,F
15244,F
15245,F
15246,T
15247,F
15248,F
15249,T
15250,F
15251,F
15252,F
15494,F
15495,F
15253,F
15254,F
15255,F
15257,F
15258,F
15259,F
15260,F
15261,F
15262,F
15263,F
15264,F
15265,F
15266,F
15267,F
15269,F
15270,F
15271,F
15272,F
15277,T
15278,F
15279,T
15273,F
15274,F
15280,F
15281,F
15282,F
15283,F
15284,F
15287,F
15288,F
15289,F
15290,F
15291,F
15294,F
15295,F
15296,F
15297,F
15298,F
15299,F
15301,F
15302,F
15303,F
15304,F
15305,F
15306,F
15307,F
15308,F
15309,F
15310,T
15311,T
15312,F
15313,F
15314,F
15315,F
15316,F
15317,F
15318,F
15319,F
15322,F
15323,T
15326,F
15327,F
15320,F
15321,F
15324,F
15329,F
15330,F
15331,F
15334,F
15335,F
15336,F
15337,F
15338,F
15339,F
15340,F
15341,T
15342,F
15343,F
15366,F
15393,F
15394,F
15344,F
15345,F
15346,T
15347,F
15348,F
15350,F
15351,F
15352,T
15353,F
15354,F
15356,T
15360,T
15361,F
15362,F
15364,F
15349,F
15355,F
15357,F
15359,F
15496,F
15497,F
15358,F
15363,F
15365,F
15367,F
15368,F
15369,T
15370,F
15498,F
15500,T
15501,F
15502,F
15503,F
15371,F
15373,F
15374,F
15375,F
15376,F
15377,F
15378,F
15379,F
15380,F
15382,F
15383,F
15385,F
15386,F
15390,F
15381,F
15384,F
15387,F
15388,T
15389,F
15391,F
15392,F
15505,F
15506,F
15395,F
15396,F
15397,F
15398,F
15399,F
15400,F
15401,F
15402,F
15403,F
15404,F
15407,F
15412,F
15414,F
15415,F
15405,F
28594,F
28595,F
28596,F
28597,F
28600,F
28628,F
28629,F
28630,F
28632,F
28633,F
28634,F
28601,F
28603,T
28611,F
28613,F
28615,F
28617,F
28618,F
28619,F
28636,F
28637,F
28638,F
28620,F
28623,F
28631,F
28641,F
28642,F
28643,F
28644,F
28645,F
28646,F
28647,F
28648,F
28649,F
28650,F
28651,F
28653,F
28654,F
28656,F
28684,F
28685,F
28686,F
28687,F
28688,F
28689,F
28690,F
28691,F
28692,F
28693,F
28694,F
28696,F
28699,F
28706,F
28708,T
28709,F
28695,F
28697,F
28698,F
28700,F
28701,F
28702,F
28703,F
28704,F
28710,F
28712,T
28713,F
28705,F
28707,F
28711,F
28716,F
28717,F
28718,F
28719,F
28720,F
28721,F
28722,F
28723,F
28813,F
28815,F
28724,F
28725,F
28726,F
28727,F
28728,F
28729,F
28730,F
28731,T
28732,T
28735,T
28736,F
28739,F
28740,T
28741,F
28733,F
28737,F
28738,T
28742,F
28743,F
28744,F
28745,F
28779,F
28780,T
28781,F
28782,F
28783,F
28746,F
28747,F
28748,F
28749,F
28751,T
28752,F
28753,F
28754,F
28755,F
28756,F
28757,F
28758,F
28760,F
28761,F
28762,F
28763,F
28764,F
28765,T
28766,F
28767,F
28771,F
28773,T
28774,F
28778,F
28750,F
28768,F
28769,T
28784,T
28785,F
28786,F
28801,F
28803,F
28806,F
28759,F
28770,F
28772,F
28775,F
28776,F
28777,T
28787,F
28807,F
28810,F
28811,F
28812,F
28788,F
28789,T
28790,F
28791,T
28792,F
28793,F
28795,F
28796,F
28797,F
28799,F
28794,F
28802,F
28804,F
28805,F
28808,F
28809,F
28814,F
28816,T
28817,F
28818,F
28819,F
28820,F
28821,F
28928,F
28929,F
28822,F
28823,T
28824,F
28825,F
28826,F
28827,F
28828,F
28829,F
28830,F
28831,F
28832,F
28836,F
28837,F
28839,F
28833,F
28834,F
28835,F
28838,F
28840,F
28841,F
28842,F
28843,F
28844,F
15577,F
15579,F
15581,F
15582,F
15583,F
15584,F
15585,F
15586,F
15587,F
15580,F
15588,F
15589,F
15590,F
15591,F
15592,F
15593,F
15594,F
15595,F
15596,F
15597,F
15598,F
15599,F
15621,T
15622,F
15623,F
15624,F
15600,F
15601,F
15602,F
15603,F
15604,F
15605,F
15606,F
15607,F
15608,F
15611,F
15612,F
15615,F
15616,F
15618,F
15619,F
15620,F
15609,T
15610,F
15613,F
15617,F
15625,F
15626,F
15627,F
15628,F
15629,F
15721,F
15630,F
15631,F
15633,F
15634,F
15635,F
15636,F
15637,F
15638,F
15639,F
15640,F
15641,F
15642,F
15643,T
15644,F
15645,F
15646,F
15647,F
15648,F
15651,F
15649,F
15650,F
15653,F
15654,F
15655,F
15656,F
15657,F
15658,F
15659,F
15660,T
15661,F
15662,F
15663,F
15664,F
15684,F
15685,F
15686,F
15687,F
15688,F
15689,F
15690,F
15718,F
15719,F
15720,F
15665,F
15666,F
15667,F
15668,F
15669,T
15670,F
15671,F
15672,F
15673,F
15674,F
15675,F
15676,F
15677,F
15678,F
15679,F
15680,F
15681,F
15682,F
15683,F
15691,F
15692,F
15693,F
15694,T
15695,T
15696,F
15697,F
15698,T
15699,F
15700,T
15701,F
15702,F
15703,F
15704,F
15705,F
15706,F
15707,F
15708,F
15709,F
15710,F
15711,F
15712,F
15716,F
15717,F
15713,F
15714,F
15722,F
15723,F
15724,F
15725,F
15726,F
15727,F
15729,F
15730,F
15731,F
15732,F
15733,F
15734,F
15735,F
15736,F
15737,F
15738,F
15739,F
15740,F
15741,F
15742,F
15743,F
15744,F
15745,F
15746,F
15747,F
15748,F
15749,F
15751,F
15752,F
15753,F
15754,F
15755,F
15756,F
15757,F
15760,F
15762,F
15764,F
15766,F
15761,F
15765,F
15767,F
15768,F
15769,F
15770,F
15771,F
15772,F
15773,F
15774,F
15775,F
15776,F
15777,F
15778,F
15779,F
15780,F
15781,F
15782,F
15784,F
15999,F
16000,F
16001,F
16002,F
16003,F
16004,F
16005,F
16007,F
16008,F
16009,F
16011,F
16012,F
16013,F
16014,F
16015,F
16016,F
16017,F
16019,F
16020,F
16010,F
16018,F
16023,F
16024,F
16025,F
16026,F
16027,F
16028,F
16029,F
16030,T
16031,F
16032,F
16033,F
16034,F
16035,T
16036,F
16037,F
16038,F
16039,F
16040,F
16041,F
16042,T
16043,F
16044,F
16045,F
16046,F
16047,F
16048,F
16049,F
16050,F
16051,F
16052,F
16053,T
16054,F
16055,F
16056,T
16057,F
16058,F
16059,F
16060,F
16061,F
16062,F
16063,F
16064,F
16065,F
16067,F
16068,F
16069,F
16066,F
16070,F
16071,F
16072,F
16073,F
16074,F
16075,F
16077,T
16078,F
16079,F
16081,F
16082,F
16083,F
16084,F
16085,F
16086,F
16087,F
16088,F
16090,F
16091,F
16092,F
16093,T
16094,F
16095,F
16096,F
16097,F
16098,F
16099,F
16100,F
16101,F
16102,F
16103,F
16104,T
16105,F
16106,F
16107,F
16108,F
16109,F
16110,F
16111,F
16112,T
16113,F
16114,F
16115,F
16116,F
16117,F
16118,F
16120,F
16121,F
16123,F
16124,F
16119,F
16122,F
16126,T
16127,F
16128,F
16129,F
16130,T
16131,F
16132,F
16133,F
16134,F
16135,F
16136,F
16137,F
16138,F
16139,T
16140,T
16141,F
16142,F
16164,T
16165,F
16169,F
16143,F
16144,T
16145,F
16146,F
16147,F
16148,F
16149,F
16150,T
16151,F
16152,F
16153,F
16154,F
16158,F
16160,F
16161,F
16162,F
16163,F
16155,F
16156,F
16157,F
16159,F
16166,F
16168,F
16170,F
16171,F
16172,F
16173,F
16174,F
16175,F
16178,T
16179,F
16271,F
16272,F
16274,F
16275,F
16180,F
16181,F
16182,T
16183,T
16184,F
16185,T
16186,F
16187,F
16188,F
16189,F
16190,F
16191,F
16192,F
16193,F
16194,F
16195,F
16196,F
16197,F
16198,F
16199,F
16200,F
16201,F
20395,F
20396,F
20397,F
20398,F
20399,F
20400,F
20402,F
20348,F
20401,T
20403,F
20404,T
20405,T
20406,F
20407,F
20408,F
20409,F
20410,F
20411,F
20676,F
20367,F
20369,T
20370,F
20371,F
20372,F
20373,F
20374,F
20376,F
20379,F
20380,F
20381,F
20382,F
20383,F
20375,T
20377,F
20378,T
20384,F
20385,F
20412,F
20414,F
20415,F
20416,F
20417,F
20418,F
20420,F
20421,F
20422,F
20423,F
20424,T
20425,F
20426,F
20427,F
20428,F
20429,F
20430,F
20432,F
20437,F
20439,F
20440,F
20441,F
20443,T
20445,F
20413,F
20446,F
20463,F
20431,F
20433,F
20438,F
20442,F
20466,F
20475,F
20477,F
20486,F
20434,F
20436,F
20444,F
20450,F
20451,F
20677,T
20679,F
20680,F
20681,T
20682,T
20435,F
20457,F
20458,T
20447,F
20448,F
20449,F
20452,T
20454,F
20460,F
20462,F
20453,F
20697,F
20698,F
20699,F
20700,F
20455,F
20456,T
20459,F
20461,F
20464,T
20471,F
20598,T
20468,F
20470,F
20492,T
20493,T
20494,F
20497,T
20502,F
20503,F
20505,F
20506,T
20521,F
20529,F
20531,F
20579,F
20495,F
20508,F
20510,F
20514,F
20582,F
20583,F
20584,F
20589,F
20590,F
20496,F
20498,F
20516,F
20499,F
20501,F
20528,F
20530,T
20600,T
20602,F
20604,F
20605,F
20500,T
20525,F
20686,F
20687,F
20688,F
20689,T
20504,F
20507,T
20511,F
20509,F
20543,F
20592,F
20609,F
20610,F
20611,F
20612,F
20512,T
20594,F
20603,T
20606,F
20617,T
20619,F
20621,F
20622,T
20626,T
20627,F
20513,F
20515,T
20608,F
20614,F
20683,F
20684,F
20685,T
20517,F
20519,T
20524,F
20662,F
20664,F
20665,F
20518,F
20565,F
20566,F
20568,T
20569,T
20572,F
20520,F
23673,F
24839,F
28462,F
28463,F
28464,F
28465,F
28467,F
20522,F
24841,F
27792,T
27793,T
28525,F
28586,F
16402,F
16409,T
16410,F
16411,F
16412,T
16413,T
16414,F
16415,F
16416,F
16417,F
16418,F
16419,F
16420,F
16421,F
16422,F
16423,F
16424,F
16425,F
16426,F
16427,F
16429,F
16430,T
16431,F
16432,T
16433,F
16434,F
16435,F
16436,F
16437,F
16438,F
16439,F
16440,T
16441,T
16442,F
16443,T
16444,F
16445,F
16446,F
16447,F
16448,F
16449,F
16450,F
16451,F
16452,F
16453,F
16455,F
16456,F
16457,F
16458,T
16459,F
16460,T
16461,F
16462,T
16463,F
16464,T
16466,F
16467,F
16468,F
16469,T
16470,F
16471,F
16472,F
16474,F
16477,T
16478,F
16479,F
16480,F
16482,F
16473,T
16481,T
16483,F
16484,F
16485,F
16486,F
16487,F
16488,F
16489,F
16490,F
16491,F
16492,F
16493,F
16494,F
16495,F
16496,F
16497,F
16498,T
16499,F
16500,F
16501,F
16502,F
16503,F
16504,F
16505,F
16506,F
16507,F
16508,F
16509,F
16510,F
16511,F
16512,F
16513,F
16514,F
16515,T
16516,F
16517,F
16518,F
16519,F
16520,F
16521,F
16522,T
16523,F
16524,F
16525,F
16526,F
16527,F
16528,F
16530,F
16531,F
16532,F
16533,F
16534,F
16536,F
16538,F
16539,F
16541,F
16542,F
16535,F
16537,F
16543,F
16544,F
16545,F
16546,F
16547,F
16548,F
16549,F
16550,F
16551,F
16552,F
16553,F
16554,F
16555,F
16556,F
16557,F
16558,F
16559,F
16560,F
16561,F
16562,F
16563,F
16564,F
16588,F
16565,F
16566,F
16567,F
16568,F
16569,F
16570,F
16571,F
16572,F
16573,F
16574,F
16575,F
16576,F
16578,F
16579,F
16580,F
16581,F
16582,F
16583,F
16584,F
16585,T
16586,F
16587,F
16589,F
16590,F
16591,F
16592,F
16593,F
16594,F
16595,F
16597,F
16598,F
16599,F
16600,F
16601,F
16602,F
16603,F
16604,F
16605,F
16606,F
16608,F
16609,F
16610,F
16611,F
16612,T
16613,F
16607,F
10831,F
10832,T
10833,F
10834,F
10835,F
10836,F
10837,F
10838,F
10840,F
10841,F
10843,F
10844,F
10839,F
10845,F
10846,F
10847,F
10848,T
10849,F
10850,F
10851,F
10852,F
10854,F
10855,F
10857,F
10858,F
10859,F
10860,F
10862,F
10866,F
10867,F
10868,F
10869,F
10870,F
10871,F
10872,F
10873,F
10874,T
10875,T
10876,T
10877,T
10878,F
10879,T
10880,T
10881,T
10882,F
10883,F
10884,T
10885,T
10886,T
10888,T
10889,F
10890,F
10891,F
10892,T
10893,T
10895,F
10896,F
10897,T
10898,F
10899,F
10900,F
10902,F
10903,F
10904,T
10905,F
10906,F
10907,T
10908,T
10909,F
10910,F
10913,F
10914,T
10915,T
10916,F
10918,F
10919,F
10920,F
10924,F
10925,F
10926,F
10928,F
10930,F
10931,F
10932,F
10936,F
10927,F
10929,F
10933,F
10934,F
10935,F
10937,F
10938,F
10939,F
10940,F
10941,F
10944,F
10945,F
10946,F
10947,F
10949,F
10950,F
10951,F
10952,F
10953,F
10954,F
10955,F
10956,F
10957,F
10958,F
10959,F
10961,F
10962,F
10964,F
10960,F
10963,F
10965,F
10966,F
10967,F
10968,F
10969,F
10970,F
10971,F
10972,F
10973,F
10974,F
10975,F
11003,F
11004,F
11007,T
10976,F
10977,F
10978,F
10979,F
10980,F
10981,F
10982,T
10983,F
10984,T
10985,F
10987,F
10990,T
10994,F
11002,T
10986,F
10989,F
10991,T
10992,T
10993,F
11011,F
11013,F
10988,F
10995,F
10996,F
10997,T
10998,F
10999,F
11015,F
11016,F
11017,T
11000,F
11001,F
11005,F
11006,F
11008,F
11009,F
11010,F
11012,F
11014,T
11018,T
11320,F
11331,T
11338,T
11019,T
11020,F
11021,F
11022,F
11023,F
11024,T
11025,F
11027,F
11028,F
11029,F
11035,F
11040,F
11042,F
11049,F
11052,F
11026,F
11030,F
11031,F
11032,F
11033,F
11038,F
11053,F
11079,F
11081,F
11082,F
24272,F
24273,F
24274,F
24275,F
24276,F
24277,F
24278,F
24280,F
24281,F
24282,F
24284,F
24285,F
24286,F
24287,F
24283,F
24288,F
24289,F
24290,F
24291,F
24292,F
24293,F
24294,F
24295,F
24297,F
24298,F
24299,F
24300,F
24301,F
24302,F
24304,F
24305,F
24306,F
24308,F
24309,F
24310,F
24311,F
24312,F
24313,F
24314,F
24315,F
24316,F
24317,F
24318,F
24320,F
24323,F
24324,F
24325,F
24326,F
24327,F
24328,F
24329,F
24330,F
24331,F
24333,F
24335,F
24338,F
24340,F
24341,T
24342,F
24343,F
24344,F
24345,F
24346,F
24347,F
24348,F
24349,F
24350,F
24351,F
24352,F
24353,F
24354,T
24355,F
24356,F
24357,T
24358,F
24359,T
24361,F
24362,F
24363,F
24364,F
24365,F
24366,F
24367,F
24368,T
24369,F
24370,T
24371,F
24372,F
24374,F
24375,F
24376,F
24377,F
24378,T
24379,F
24380,F
24381,F
24382,F
24383,F
24384,F
24385,F
24388,F
24389,F
24390,F
24391,F
24387,F
24393,F
24394,F
24395,F
24396,F
24397,F
24398,F
24399,F
24400,F
24401,F
24403,F
24405,F
24406,F
24407,T
24408,F
24409,F
24410,F
24412,F
24413,F
24414,F
24415,F
24417,F
24418,F
24420,F
24421,F
24424,F
24425,F
24426,F
24427,F
24428,F
24429,F
24430,F
24431,T
24432,F
24433,F
24434,T
24435,F
24436,F
24437,F
24438,F
24439,F
24440,F
24441,F
24442,F
24443,F
24444,F
24445,F
24446,F
24447,F
24448,F
24449,F
24450,F
24451,F
24452,F
24453,F
24454,F
24455,F
24456,F
24457,F
24458,T
24459,F
24460,F
24461,F
24462,F
24463,F
24464,T
24465,F
24466,T
24468,F
24469,F
24470,F
24471,T
24472,F
24473,T
24474,T
24475,F
24476,F
24477,F
24478,T
24479,F
24480,F
24481,F
24482,F
24483,T
24484,F
24485,F
24486,T
24488,T
24493,F
24499,F
24502,F
24505,F
24506,F
11146,F
11148,F
11149,F
11150,F
11151,F
11153,F
11155,F
11157,F
11164,F
11147,T
11152,T
11154,F
11156,F
11158,F
11159,F
11310,F
11315,F
11317,F
11160,F
11161,F
11162,F
11163,F
11165,F
11387,F
11389,F
11166,F
11167,F
11168,F
11169,F
11170,F
11171,F
11172,F
11173,F
11174,F
11177,F
11178,F
11180,F
11175,F
11176,F
11179,F
11181,F
11182,F
11183,F
11184,T
11248,F
11251,F
11254,F
11255,F
11261,F
11185,F
11186,F
11187,F
11188,T
11189,T
11190,F
11191,F
11192,F
11193,F
11194,F
11195,F
11196,F
11197,F
11198,T
11199,T
11200,F
11201,F
11202,F
11203,F
11204,F
11205,F
11206,F
11207,F
11211,F
11213,F
11214,F
11215,F
11216,F
11208,F
11209,F
11210,F
11212,F
11217,F
11218,T
11219,F
11324,F
11328,F
11329,F
11330,F
11220,F
11221,F
11222,F
11223,F
11224,F
11225,F
11226,F
11227,F
11231,F
11235,F
11241,F
11228,F
11409,F
11431,F
11763,F
11768,F
11769,F
11770,F
11771,F
13595,F
13599,F
11229,T
11230,F
11232,F
11233,F
11234,F
11256,F
11257,F
11258,F
11265,F
11267,F
11272,F
11275,F
11236,F
11237,F
11238,F
11239,F
11242,F
11244,F
11245,F
11332,F
11336,F
11240,F
11246,F
11247,F
11249,F
11250,F
11252,T
11253,F
11278,F
11280,F
11285,F
11259,F
11260,F
11262,F
11263,F
11266,F
11268,F
11269,F
11298,T
11299,T
11270,F
11271,F
11273,F
11274,F
11277,F
11279,F
11281,T
11282,F
11283,F
11284,F
11287,F
11288,F
11289,F
11290,F
11291,F
11340,F
11349,F
11350,F
11292,F
11772,F
11778,F
11780,F
11782,F
11784,F
11786,T
13610,F
13616,F
11293,F
11787,F
11788,F
11789,F
11797,T
11799,F
11800,F
11801,F
13280,F
13281,F
13679,F
13680,F
13681,F
13682,F
13683,F
13684,F
11294,F
13283,F
13285,F
13288,F
13291,T
11521,F
11522,F
11523,F
11524,F
11525,T
11526,F
11527,F
11528,F
11529,F
11530,T
11531,F
11532,F
11533,F
11534,F
11535,F
11536,F
11537,F
11538,T
11539,T
11540,F
11541,T
11542,F
11543,F
11544,F
11545,F
11547,F
11548,F
11549,F
11550,F
11551,F
11552,F
11553,T
11554,T
11555,F
11556,T
11557,F
11558,T
11559,F
11560,F
11561,F
11562,F
11563,F
11564,F
11565,F
11566,T
11567,F
11568,F
11569,T
11570,F
11571,F
11572,F
11573,T
11574,T
11575,T
11576,F
11577,F
11578,F
11579,F
11580,F
11581,F
11582,F
11583,F
11584,F
11585,F
11586,F
11587,F
11588,T
11589,F
11590,F
11591,F
11592,F
11593,F
11595,F
11597,F
11601,F
11604,T
11609,T
11594,T
11596,T
11598,F
11599,F
11600,F
11602,F
11603,F
11605,F
11607,T
11608,F
11611,F
11612,F
11606,F
11610,F
11613,F
11614,F
11615,F
11616,F
11617,F
11618,T
11619,F
11620,F
11621,F
11622,T
11775,F
11776,F
11623,F
11624,F
11625,F
11626,T
11627,F
11628,F
11629,F
11630,F
11631,F
11632,F
11633,F
11635,F
11636,F
11640,F
11645,T
11650,F
11634,F
11637,F
11638,F
11639,F
11641,F
11642,F
11643,F
11646,F
11647,F
11672,F
11675,F
11676,F
11677,F
11678,F
11679,F
11644,F
11648,F
11649,F
11651,F
11777,F
11779,F
11781,F
11783,F
11652,F
11653,F
11654,F
11655,F
11656,F
11657,F
11659,F
11660,F
11661,F
11663,T
11665,F
11667,F
11668,F
11669,F
11671,F
11662,F
11670,F
11673,F
11674,F
11680,F
11681,F
11682,F
11683,F
11785,F
11790,F
11791,F
11684,F
11685,F
11686,F
11687,F
11688,F
11689,F
11690,F
11691,F
11692,F
11693,F
11694,F
11695,T
11698,F
11700,F
11705,F
11696,F
11697,F
11699,F
11701,F
11702,F
11703,F
11710,F
11713,F
11704,F
11706,F
11708,F
11709,F
11711,F
11712,F
16816,F
16817,F
16819,F
16820,F
16821,F
16822,F
16825,F
16826,F
16824,F
16827,F
16828,F
16837,F
16845,F
16849,F
16864,F
16829,F
16830,F
16831,F
16832,F
16835,F
16836,T
16840,F
16834,F
16839,F
16841,F
16842,F
16843,F
16894,F
16895,F
16896,T
16897,T
16898,F
16838,F
16844,F
16846,F
16847,F
16848,F
16850,F
16863,F
16899,F
16900,F
16901,F
16902,F
16851,F
16852,T
16853,F
16854,F
16855,F
16856,F
16857,F
16858,T
16859,F
16860,F
16861,T
16862,F
16865,F
16866,F
16867,F
16868,F
16869,F
16870,F
16871,F
16872,F
16873,F
16874,T
16875,F
16876,T
16877,F
16878,F
16879,F
16880,F
16881,F
16882,F
16883,T
16884,F
16885,F
16886,F
16887,F
16888,F
16889,F
16890,F
16891,F
16892,T
16893,F
16903,F
16904,F
16905,F
16906,F
16907,F
16908,F
16909,F
16910,F
16911,F
16912,F
16913,F
16914,F
16915,T
16916,F
16917,F
16918,T
16919,F
16920,F
16921,T
16922,F
16923,F
16924,F
16925,F
16926,F
16927,F
16928,F
16929,T
16930,F
16932,F
16934,F
16935,F
16936,F
16937,F
16931,F
